time,TMP_1D5maboveground,RH_1D5maboveground,APCP_surface,DSWRF_surface,latitude,longitude
2024-09-01 07:00:00,297.275439695825,54.07198726230977,0.0,414.3286738443669,42.804413,140.528841
2024-09-01 08:00:00,296.1475641352462,61.01676323999804,0.0,234.31276372445123,42.804413,140.528841
2024-09-01 09:00:00,294.25352499237874,77.95926137363598,0.0,68.66763431697359,42.804413,140.528841
2024-09-01 10:00:00,293.235552355275,75.36329824383722,0.0,0.5961590000000001,42.804413,140.528841
2024-09-01 11:00:00,292.71223924474623,75.58005987437501,0.0,0.0,42.804413,140.528841
2024-09-01 12:00:00,291.79387202321436,78.29815476439376,0.0,0.0,42.804413,140.528841
2024-09-01 13:00:00,291.4719620312806,78.2325238599944,0.0,0.0,42.804413,140.528841
2024-09-01 14:00:00,291.8343848441988,77.81772044335439,0.0,0.0,42.804413,140.528841
2024-09-01 15:00:00,291.1561654695506,80.69525471047986,0.0,0.0,42.804413,140.528841
2024-09-01 16:00:00,290.4126588792275,84.29434870471877,0.0,0.0,42.804413,140.528841
2024-09-01 17:00:00,289.9708872139475,87.06096530036174,0.0,0.0,42.804413,140.528841
2024-09-01 18:00:00,289.8335698235469,87.46328962577252,0.0,0.0,42.804413,140.528841
2024-09-01 19:00:00,289.5690550294575,90.24175210033596,0.0,0.0,42.804413,140.528841
2024-09-01 20:00:00,289.72717089741496,90.1239120230422,0.0,0.0,42.804413,140.528841
2024-09-01 21:00:00,290.12005603617877,91.60045493756236,0.0,25.28512545492,42.804413,140.528841
2024-09-01 22:00:00,291.8523116994738,91.6535694092064,0.0,129.63631020894096,42.804413,140.528841
2024-09-01 23:00:00,293.8268917178525,86.15603398344047,0.0,287.33726934366314,42.804413,140.528841
2024-09-02 00:00:00,295.1321368656819,77.74215442914686,0.0,368.97135713493947,42.804413,140.528841
2024-09-02 07:00:00,296.09196360675,77.08024877503374,0.0233331858349998,108.22088908651094,42.804413,140.528841
2024-09-02 08:00:00,294.6629851394725,85.64357447684812,0.1372920887549998,35.367418346750945,42.804413,140.528841
2024-09-02 09:00:00,293.538308411885,93.6904871615114,0.273283960425,6.589415153334647,42.804413,140.528841
2024-09-02 10:00:00,292.9433277733725,93.67869273035406,0.0,0.1586590000000001,42.804413,140.528841
2024-09-02 11:00:00,292.79701509519066,93.42766707175062,0.0007426858349999,0.0,42.804413,140.528841
2024-09-02 12:00:00,292.6739199513644,93.33458534557953,0.0066473116674999,0.0,42.804413,140.528841
2024-09-02 13:00:00,292.17525937727316,92.94177904844312,0.0078125,0.0,42.804413,140.528841
2024-09-02 14:00:00,291.56056847105503,91.97453601823344,0.0001590941662499,0.0,42.804413,140.528841
2024-09-02 15:00:00,291.08978090493684,89.78933452581906,0.0,0.0,42.804413,140.528841
2024-09-02 16:00:00,290.75562888755127,88.44534025152998,0.0,0.0,42.804413,140.528841
2024-09-02 17:00:00,290.1449157565644,88.20762039734906,0.0,0.0,42.804413,140.528841
2024-09-02 18:00:00,289.5647900816169,84.78827236797315,0.0,0.0,42.804413,140.528841
2024-09-02 19:00:00,288.96250704796375,81.57338379294707,0.0,0.0,42.804413,140.528841
2024-09-02 20:00:00,288.71081784663124,78.29886425386283,0.0,0.0,42.804413,140.528841
2024-09-02 21:00:00,289.4002557149394,75.9206605562186,0.0,37.58496200333,42.804413,140.528841
2024-09-02 22:00:00,291.4805741477975,75.652868300033,0.0,199.5932250728903,42.804413,140.528841
2024-09-02 23:00:00,293.23918716848,73.43928841731021,0.0,392.3395431883975,42.804413,140.528841
2024-09-03 00:00:00,295.6506489735525,60.73401128176505,0.0,568.5373961392174,42.804413,140.528841
2024-09-03 07:00:00,296.59505697102315,52.68382189134851,0.0,433.89317625960746,42.804413,140.528841
2024-09-03 08:00:00,295.2099107882619,59.58651801015702,0.0,244.53871441656125,42.804413,140.528841
2024-09-03 09:00:00,292.7313129888894,77.95006142341003,0.0,67.6809905626364,42.804413,140.528841
2024-09-03 10:00:00,291.331263301165,79.11335421629973,0.0,0.2211590000000001,42.804413,140.528841
2024-09-03 11:00:00,290.3356054764656,80.95989668599564,0.0,0.0,42.804413,140.528841
2024-09-03 12:00:00,290.75883454927686,74.408558822485,0.0,0.0,42.804413,140.528841
2024-09-03 13:00:00,290.445553755445,72.53545595001438,0.0,0.0,42.804413,140.528841
2024-09-03 14:00:00,289.6141283142312,73.76752300596407,0.0,0.0,42.804413,140.528841
2024-09-03 15:00:00,288.64676003630876,76.35002456832879,0.0,0.0,42.804413,140.528841
2024-09-03 16:00:00,288.2583038534494,76.29511132441363,0.0,0.0,42.804413,140.528841
2024-09-03 17:00:00,288.05782675726687,75.32326854322487,0.0,0.0,42.804413,140.528841
2024-09-03 18:00:00,287.182401152215,80.84975142003377,0.0,0.0,42.804413,140.528841
2024-09-03 19:00:00,287.28481164994184,80.1047122138722,0.0,0.0,42.804413,140.528841
2024-09-03 20:00:00,287.0591787112587,83.8805084757683,0.0,0.0,42.804413,140.528841
2024-09-03 21:00:00,287.7991424047456,83.6061862121894,0.0,35.44709500665999,42.804413,140.528841
2024-09-03 22:00:00,290.4150054040406,79.16796385570846,0.0,194.7846560855856,42.804413,140.528841
2024-09-03 23:00:00,293.0240886730594,70.52644500160126,0.0,386.1400614794131,42.804413,140.528841
2024-09-04 00:00:00,295.2260946443069,66.69136202178781,0.0,562.1428184712487,42.804413,140.528841
2024-09-04 07:00:00,297.19407611670687,61.48735483031139,0.0,387.3025705289962,42.804413,140.528841
2024-09-04 08:00:00,296.0832510360525,64.85968229877076,0.0,219.48126844575123,42.804413,140.528841
2024-09-04 09:00:00,294.13748170674313,77.7632964784978,0.0,60.36226227470859,42.804413,140.528841
2024-09-04 10:00:00,293.04752508545687,82.2770995305067,0.0,0.0,42.804413,140.528841
2024-09-04 11:00:00,292.4058451818,88.02386631564124,0.0,0.0,42.804413,140.528841
2024-09-04 12:00:00,292.1526133414119,89.40440824239906,0.0,0.0,42.804413,140.528841
2024-09-04 13:00:00,292.1458834920906,88.22786700647124,0.0,0.0,42.804413,140.528841
2024-09-04 14:00:00,291.91715840897064,87.38713770383374,0.0,0.0,42.804413,140.528841
2024-09-04 15:00:00,291.7995594709581,88.3072241487064,0.0,0.0,42.804413,140.528841
2024-09-04 16:00:00,291.61073570197124,88.5887217012164,0.0,0.0,42.804413,140.528841
2024-09-04 17:00:00,291.6312667240637,87.31305886230967,0.0,0.0,42.804413,140.528841
2024-09-04 18:00:00,291.2393623761194,88.77066257843343,0.0,0.0,42.804413,140.528841
2024-09-04 19:00:00,291.05622276418313,90.28103262063216,0.0,0.0,42.804413,140.528841
2024-09-04 20:00:00,291.17426068212,91.20731438083764,0.0,0.0,42.804413,140.528841
2024-09-04 21:00:00,291.8824672937363,90.53492753935312,0.0,24.86337537346001,42.804413,140.528841
2024-09-04 22:00:00,293.96200728922184,84.35089922682889,0.0,135.73478104802535,42.804413,140.528841
2024-09-04 23:00:00,295.1582019431988,79.46558116940295,0.0,218.35826619685815,42.804413,140.528841
2024-09-05 00:00:00,295.7287514869681,76.86083433787529,0.0,270.3034503784476,42.804413,140.528841
2024-09-05 07:00:00,296.483604794505,82.49518929756591,0.0116826587474999,68.1851637605841,42.804413,140.528841
2024-09-05 08:00:00,296.4061202911113,76.08256581344592,0.0,94.85379577916832,42.804413,140.528841
2024-09-05 09:00:00,295.63716657514686,76.42582027886591,0.0,36.68057604831118,42.804413,140.528841
2024-09-05 10:00:00,294.9280234037525,83.7652218968975,0.0,0.0,42.804413,140.528841
2024-09-05 11:00:00,294.72859990762686,84.86481164225687,0.0,0.0,42.804413,140.528841
2024-09-05 12:00:00,294.7193592086325,84.27175141378076,0.0,0.0,42.804413,140.528841
2024-09-05 13:00:00,295.1507085044163,82.003575818145,0.0,0.0,42.804413,140.528841
2024-09-05 14:00:00,294.371224908875,90.62504747753904,1.0110516891650003,0.0,42.804413,140.528841
2024-09-05 15:00:00,294.3485015793094,90.8530944910834,2.3311813124999996,0.0,42.804413,140.528841
2024-09-05 16:00:00,294.20324945062754,93.37409883340813,3.670533591699995,0.0,42.804413,140.528841
2024-09-05 17:00:00,293.1611826501344,94.72542599804436,5.055030659194997,0.0,42.804413,140.528841
2024-09-05 18:00:00,293.03963995402125,94.3076324673464,1.202073210039997,0.0,42.804413,140.528841
2024-09-05 19:00:00,292.61477765996375,93.2898743253228,0.74989369083,0.0,42.804413,140.528841
2024-09-05 20:00:00,291.76697579527377,92.31481801761764,0.1045544883450001,0.0,42.804413,140.528841
2024-09-05 21:00:00,291.1903700363725,89.07786069266454,0.0,26.17748380839998,42.804413,140.528841
2024-09-05 22:00:00,291.38405428368253,83.20068049965312,0.0,184.0009092071537,42.804413,140.528841
2024-09-05 23:00:00,293.31196961174504,66.34025232240984,0.0,382.31133410175624,42.804413,140.528841
2024-09-06 00:00:00,294.5973672685063,58.135450095291944,0.0,561.5257400064049,42.804413,140.528841
2024-09-06 07:00:00,294.05175893750004,57.32151685898554,0.0,385.9569971567956,42.804413,140.528841
2024-09-06 08:00:00,292.8529494177125,62.40707657513796,0.0,192.1271542547247,42.804413,140.528841
2024-09-06 09:00:00,290.9904613717656,77.57682824318192,0.0,40.35506657554719,42.804413,140.528841
2024-09-06 10:00:00,289.95230929146436,75.29342410625938,0.0,0.0,42.804413,140.528841
2024-09-06 11:00:00,289.0707339149919,76.99572901091703,0.0,0.0,42.804413,140.528841
2024-09-06 12:00:00,288.3604309181294,79.97853571579752,0.00191801604125,0.0,42.804413,140.528841
2024-09-06 13:00:00,287.63395358305627,81.83064201001562,0.0,0.0,42.804413,140.528841
2024-09-06 14:00:00,287.2453124075631,82.51892177364797,0.0,0.0,42.804413,140.528841
2024-09-06 15:00:00,286.89171595908,83.54165157230517,0.0,0.0,42.804413,140.528841
2024-09-06 16:00:00,286.5993469706381,84.41036206456782,0.0,0.0,42.804413,140.528841
2024-09-06 17:00:00,286.2890413920975,85.33467282329065,0.0,0.0,42.804413,140.528841
2024-09-06 18:00:00,286.09018958350373,85.76913199854408,0.0,0.0,42.804413,140.528841
2024-09-06 19:00:00,286.1106063764406,85.4108583199211,0.0,0.0,42.804413,140.528841
2024-09-06 20:00:00,286.3862356324594,84.0340524354461,0.0,0.0,42.804413,140.528841
2024-09-06 21:00:00,286.7316149755363,84.59677014874595,0.0,22.49753562833,42.804413,140.528841
2024-09-06 22:00:00,288.75924337909873,82.12469796187064,0.0,139.64108928402155,42.804413,140.528841
2024-09-06 23:00:00,290.3812053691725,77.88536609114158,0.0,243.8156670708937,42.804413,140.528841
2024-09-07 00:00:00,292.34894648690437,70.73474771252984,0.0,384.4501555341206,42.804413,140.528841
2024-09-07 07:00:00,295.4390065583056,63.28673039351013,0.0,198.12161740548711,42.804413,140.528841
2024-09-07 08:00:00,294.2687323973169,71.16094303961593,0.0,140.67487080643906,42.804413,140.528841
2024-09-07 09:00:00,293.0593456135375,75.62287413631341,0.0,32.38587344816313,42.804413,140.528841
2024-09-07 10:00:00,292.5288819509131,74.22694247761139,0.0,0.0,42.804413,140.528841
2024-09-07 11:00:00,291.6897870743144,77.79049336997686,0.0,0.0,42.804413,140.528841
2024-09-07 12:00:00,290.3394582813775,84.29950936425251,0.0,0.0,42.804413,140.528841
2024-09-07 13:00:00,289.9044468139738,85.61570148303127,0.0,0.0,42.804413,140.528841
2024-09-07 14:00:00,289.4017765841144,86.19294879982002,0.0,0.0,42.804413,140.528841
2024-09-07 15:00:00,288.91214414712687,85.81726711546375,0.0,0.0,42.804413,140.528841
2024-09-07 16:00:00,288.43167807854564,87.59165751574609,0.0,0.0,42.804413,140.528841
2024-09-07 17:00:00,288.62371022474315,86.54014542538482,0.0,0.0,42.804413,140.528841
2024-09-07 18:00:00,288.5748381268269,87.64564130686247,0.0,0.0,42.804413,140.528841
2024-09-07 19:00:00,288.49959511648245,90.38069514388732,0.0,0.0,42.804413,140.528841
2024-09-07 20:00:00,288.704854577165,93.08335099345358,0.0,0.0,42.804413,140.528841
2024-09-07 21:00:00,289.48400744108625,96.19811124436782,0.0,27.654182631659996,42.804413,140.528841
2024-09-07 22:00:00,291.5355273382744,93.70822179191204,0.0,176.5622667896872,42.804413,140.528841
2024-09-07 23:00:00,294.0228033908494,83.22969926113251,0.0,363.7115884027312,42.804413,140.528841
2024-09-08 00:00:00,296.2064614386525,74.24510585106921,0.0,537.4359443746837,42.804413,140.528841
2024-09-08 07:00:00,298.66928693577125,57.43793496221638,0.0,400.0160325895274,42.804413,140.528841
2024-09-08 08:00:00,297.08692590593,70.43772178815108,0.0,210.84634186906155,42.804413,140.528841
2024-09-08 09:00:00,295.4122061513825,77.57388528018545,0.0,46.672037739746095,42.804413,140.528841
2024-09-08 10:00:00,293.60499957665127,81.18767672844156,0.0,0.0,42.804413,140.528841
2024-09-08 11:00:00,292.37095684775187,82.12923412365876,0.0,0.0,42.804413,140.528841
2024-09-08 12:00:00,291.65104643618565,80.25592330994502,0.0,0.0,42.804413,140.528841
2024-09-08 13:00:00,290.16034659836,84.52720558145504,0.0,0.0,42.804413,140.528841
2024-09-08 14:00:00,289.6075216781831,85.85944727194988,0.0,0.0,42.804413,140.528841
2024-09-08 15:00:00,289.33073392501245,86.49871950744284,0.0,0.0,42.804413,140.528841
2024-09-08 16:00:00,289.0946020320162,87.62557445966253,0.0,0.0,42.804413,140.528841
2024-09-08 17:00:00,289.68815140714497,85.06336310688515,0.0,0.0,42.804413,140.528841
2024-09-08 18:00:00,289.8272034271581,87.2316910406153,0.0,0.0,42.804413,140.528841
2024-09-08 19:00:00,289.0386117475675,96.10066514350628,0.0,0.0,42.804413,140.528841
2024-09-08 20:00:00,289.07473317962376,96.97633290112002,0.0,0.0,42.804413,140.528841
2024-09-08 21:00:00,290.3797839482919,92.97765082473158,0.0,26.566229631659997,42.804413,140.528841
2024-09-08 22:00:00,292.81270655853,89.6431907357113,0.0,175.51559267730343,42.804413,140.528841
2024-09-08 23:00:00,295.192836446145,78.04219063206536,0.0,362.7572902785931,42.804413,140.528841
2024-09-09 00:00:00,297.19100374228316,64.84023986179973,0.0,534.8783764101562,42.804413,140.528841
2024-09-09 07:00:00,297.0911720038094,53.16386369073898,0.0,397.2235380810981,42.804413,140.528841
2024-09-09 08:00:00,295.2268200554231,62.12664788419431,0.0,209.31948046308435,42.804413,140.528841
2024-09-09 09:00:00,292.86887224692504,76.81165644060738,0.0,44.22012605496031,42.804413,140.528841
2024-09-09 10:00:00,291.66318565484124,73.40143794391567,0.0,0.0,42.804413,140.528841
2024-09-09 11:00:00,290.5126051046069,70.61165859557397,0.0,0.0,42.804413,140.528841
2024-09-09 12:00:00,289.80927927728,68.41557431980985,0.0,0.0,42.804413,140.528841
2024-09-09 13:00:00,289.8087624813638,72.37211542465158,0.0,0.0,42.804413,140.528841
2024-09-09 14:00:00,289.7740535746025,84.6129890988572,0.0,0.0,42.804413,140.528841
2024-09-09 15:00:00,289.8139727920075,87.81351637401455,0.0,0.0,42.804413,140.528841
2024-09-09 16:00:00,289.740036482005,84.87575533718689,0.0,0.0,42.804413,140.528841
2024-09-09 17:00:00,289.85531060393123,82.24339920872048,0.0,0.0,42.804413,140.528841
2024-09-09 18:00:00,289.9356131879475,84.85746564462812,0.0,0.0,42.804413,140.528841
2024-09-09 19:00:00,290.09694951997875,87.24159492418892,0.0,0.0,42.804413,140.528841
2024-09-09 20:00:00,290.3411587719319,88.07353022035126,0.0,0.0,42.804413,140.528841
2024-09-09 21:00:00,291.06590799855815,87.56990565539454,0.0,24.350067506659997,42.804413,140.528841
2024-09-09 22:00:00,293.54571875771563,83.0330873333953,0.0,157.0760655510975,42.804413,140.528841
2024-09-09 23:00:00,295.44464783494436,77.64956413219029,0.0,333.1382377613825,42.804413,140.528841
2024-09-10 00:00:00,296.47182036561816,73.70442618005717,0.0,450.4260288672744,42.804413,140.528841
2024-09-10 07:00:00,297.7650749498588,81.7100864983681,0.0,199.7278143882845,42.804413,140.528841
2024-09-10 08:00:00,297.2789954889531,84.53667905191202,0.0036051249999999,93.34479448379382,42.804413,140.528841
2024-09-10 09:00:00,296.7279559822613,84.61290809017389,0.0003181883324999,18.993571824325223,42.804413,140.528841
2024-09-10 10:00:00,295.8140711128325,87.07822897501858,0.0,0.0,42.804413,140.528841
2024-09-10 11:00:00,294.9682429146069,87.33630151981686,0.0,0.0,42.804413,140.528841
2024-09-10 12:00:00,294.4392946112975,84.97675537851372,0.0,0.0,42.804413,140.528841
2024-09-10 13:00:00,294.24320153858315,81.88679462194669,0.0,0.0,42.804413,140.528841
2024-09-10 14:00:00,293.94856082223504,81.82021095440388,0.0,0.0,42.804413,140.528841
2024-09-10 15:00:00,293.5100134049675,84.40766862888702,0.0,0.0,42.804413,140.528841
2024-09-10 16:00:00,293.40405348946314,86.34066626980014,0.0,0.0,42.804413,140.528841
2024-09-10 17:00:00,293.88458403070314,86.52651451871779,0.0170769033362497,0.0,42.804413,140.528841
2024-09-10 18:00:00,293.76529984906375,90.28863599868686,0.0743125329149993,0.0,42.804413,140.528841
2024-09-10 19:00:00,294.0264586919188,91.97746042048028,0.0992748075049985,0.0,42.804413,140.528841
2024-09-10 20:00:00,293.8696789368256,94.08356454871202,1.3901416217324924,0.0,42.804413,140.528841
2024-09-10 21:00:00,294.46339001805876,95.75305930529436,1.6528228287650024,2.5823654182900007,42.804413,140.528841
2024-09-10 22:00:00,293.2424353315825,94.17096587232533,1.0089998666749986,13.804398671207302,42.804413,140.528841
2024-09-10 23:00:00,292.8639291274338,94.58235289161048,0.5779578395875002,25.02910049548341,42.804413,140.528841
2024-09-11 00:00:00,292.78103596811,93.50060628729813,0.1635398954274997,39.81111340538814,42.804413,140.528841
2024-09-11 07:00:00,293.04511382857373,77.56205214589812,0.0066473116674999,106.89307020025272,42.804413,140.528841
2024-09-11 08:00:00,292.25507567578126,84.80142908640406,0.1502017483349999,36.77267225495493,42.804413,140.528841
